-1.768667137343630014e+00,1.709233342491144614e-01,5.693103133367111823e+00
-1.768667137343630014e+00,1.709233342491144614e-01,5.693103133367111823e+00
-1.768667137343630014e+00,1.709233342491144614e-01,5.693103133367111823e+00
-1.761065912429028435e+00,1.778906608982707416e-01,6.080916287308093970e+00
-1.778447003681552063e+00,1.358822468004473594e-01,3.932390649735169497e+00
-1.840541474585616344e+00,1.067011548968228030e-01,2.835192576300887168e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.866200503704671387e+00,9.287459626572597271e-02,3.298400951654897995e+00
-1.892618584960940487e+00,1.038687378152648583e-01,3.482874272152738371e+00
-1.889373739939913754e+00,8.571164025798100328e-02,4.306353260341870381e+00
-1.889373739939913754e+00,8.571164025798100328e-02,4.306353260341870381e+00
-1.889373739939913754e+00,8.571164025798100328e-02,4.306353260341870381e+00
-1.889373739939913754e+00,8.571164025798100328e-02,4.306353260341870381e+00
-1.889373739939913754e+00,8.571164025798100328e-02,4.306353260341870381e+00
-1.889373739939913754e+00,8.571164025798100328e-02,4.306353260341870381e+00
-1.952720963601116022e+00,8.298097809161908422e-02,2.755726281496731378e+00
-1.952720963601116022e+00,8.298097809161908422e-02,2.755726281496731378e+00
-1.952720963601116022e+00,8.298097809161908422e-02,2.755726281496731378e+00
-1.952720963601116022e+00,8.298097809161908422e-02,2.755726281496731378e+00
-1.916182848286796192e+00,9.354929420273376539e-02,5.632739285447073030e+00
-1.990575537189395172e+00,7.452556535189888698e-02,2.326217542830845364e+00
-1.990575537189395172e+00,7.452556535189888698e-02,2.326217542830845364e+00
-1.990575537189395172e+00,7.452556535189888698e-02,2.326217542830845364e+00
-1.990575537189395172e+00,7.452556535189888698e-02,2.326217542830845364e+00
-1.984634673375353486e+00,6.137887822132156307e-02,5.522462684436314717e+00
-1.984634673375353486e+00,6.137887822132156307e-02,5.522462684436314717e+00
-1.984634673375353486e+00,6.137887822132156307e-02,5.522462684436314717e+00
-1.961688096628784406e+00,7.181823391452830940e-02,3.536055050081737150e+00
-1.961688096628784406e+00,7.181823391452830940e-02,3.536055050081737150e+00
-1.937252511746256900e+00,9.307585679162405645e-02,5.244528433178660798e+00
-1.937252511746256900e+00,9.307585679162405645e-02,5.244528433178660798e+00
-1.927730908771340568e+00,7.302279534123146121e-02,5.624237636199037382e+00
-1.927730908771340568e+00,7.302279534123146121e-02,5.624237636199037382e+00
-1.927730908771340568e+00,7.302279534123146121e-02,5.624237636199037382e+00
-1.882725373458807194e+00,9.509769579468857481e-02,3.844883577628109173e+00
-1.961674093432285826e+00,9.512029796387150293e-02,4.137713783413012436e+00
-1.976504323118825290e+00,7.618036943633679781e-02,3.895223624216471947e+00
-1.938998885023395680e+00,7.855632289275688018e-02,5.958245660226908491e+00
-1.958335342340763674e+00,6.521549785944939781e-02,5.681185121018433648e+00
-1.958335342340763674e+00,6.521549785944939781e-02,5.681185121018433648e+00
-1.917400133282758379e+00,7.724938051517425686e-02,4.416141915583439825e+00
-1.917400133282758379e+00,7.724938051517425686e-02,4.416141915583439825e+00
-1.917767156547750318e+00,7.946942699035493274e-02,5.417113402508283215e+00
-1.917767156547750318e+00,7.946942699035493274e-02,5.417113402508283215e+00
-1.903551474922436260e+00,1.045215375372969546e-01,4.190873029108777459e+00
-1.941368290075348835e+00,9.380470588261823062e-02,6.505898449032184949e+00
-1.948510278114961913e+00,5.064906782829053239e-02,8.984800184026877190e+00
-1.948510278114961913e+00,5.064906782829053239e-02,8.984800184026877190e+00
-1.883934936878711941e+00,7.975620403863263597e-02,8.923431352516299597e+00
-1.833335586812239626e+00,9.991275657645101727e-02,1.407650806912776886e+01
-1.770804131156619166e+00,8.627470784880303389e-02,1.282900802570751964e+01
-1.770804131156619166e+00,8.627470784880303389e-02,1.282900802570751964e+01
-1.770804131156619166e+00,8.627470784880303389e-02,1.282900802570751964e+01
-1.770804131156619166e+00,8.627470784880303389e-02,1.282900802570751964e+01
-1.784932265531413265e+00,9.348085596662740471e-02,1.045297380213829896e+01
-1.805913294916503542e+00,1.157305720700752133e-01,9.027085798001992956e+00
-1.809296118027278411e+00,1.358819220936188232e-01,4.323438165343203465e+00
-1.809296118027278411e+00,1.358819220936188232e-01,4.323438165343203465e+00
-1.809296118027278411e+00,1.358819220936188232e-01,4.323438165343203465e+00
-1.722915481185467446e+00,1.557164413701711547e-01,4.485109896586297218e+00
-1.722915481185467446e+00,1.557164413701711547e-01,4.485109896586297218e+00
-1.722915481185467446e+00,1.557164413701711547e-01,4.485109896586297218e+00
-1.722915481185467446e+00,1.557164413701711547e-01,4.485109896586297218e+00
-1.686559716251176955e+00,1.535343043595302492e-01,4.970762467396712125e+00
-1.657576118547907429e+00,1.467247594095401064e-01,7.436570270410395089e+00
-1.707654231070141471e+00,1.586167373416992876e-01,6.832034238449378627e+00
-1.748206424880909937e+00,1.674407144088880250e-01,7.749619169022007981e+00
-1.748206424880909937e+00,1.674407144088880250e-01,7.749619169022007981e+00
-1.796898164897201999e+00,2.089587079546448567e-01,8.797472529638818983e+00
-1.796898164897201999e+00,2.089587079546448567e-01,8.797472529638818983e+00
-1.796898164897201999e+00,2.089587079546448567e-01,8.797472529638818983e+00
-1.796898164897201999e+00,2.089587079546448567e-01,8.797472529638818983e+00
-1.846141838269166335e+00,1.984960861762707918e-01,1.096397156342234780e+01
-1.846141838269166335e+00,1.984960861762707918e-01,1.096397156342234780e+01
-1.846141838269166335e+00,1.984960861762707918e-01,1.096397156342234780e+01
-1.865944729972950578e+00,1.420118354151745366e-01,8.495049643446680676e+00
-1.894979260392092746e+00,1.196155262104583589e-01,6.488730884303445023e+00
-1.887679523195054276e+00,1.136897436859821142e-01,6.305838582477617749e+00
-1.887679523195054276e+00,1.136897436859821142e-01,6.305838582477617749e+00
-1.949610198749384793e+00,8.663738874483428720e-02,5.459962284945721223e+00
-1.949610198749384793e+00,8.663738874483428720e-02,5.459962284945721223e+00
-1.949610198749384793e+00,8.663738874483428720e-02,5.459962284945721223e+00
-1.954837295108330597e+00,1.003940573053001273e-01,5.142026396814461719e+00
-1.954837295108330597e+00,1.003940573053001273e-01,5.142026396814461719e+00
-1.954837295108330597e+00,1.003940573053001273e-01,5.142026396814461719e+00
-1.954837295108330597e+00,1.003940573053001273e-01,5.142026396814461719e+00
-1.954837295108330597e+00,1.003940573053001273e-01,5.142026396814461719e+00
-1.842362472625391323e+00,1.322307788675342877e-01,4.643131296194626501e+00
-1.842362472625391323e+00,1.322307788675342877e-01,4.643131296194626501e+00
-1.842362472625391323e+00,1.322307788675342877e-01,4.643131296194626501e+00
-1.856921162540686510e+00,1.159650708216532489e-01,5.042918195472405607e+00
-1.825428751025242713e+00,1.260719717360749004e-01,5.858904955130514125e+00
-1.825428751025242713e+00,1.260719717360749004e-01,5.858904955130514125e+00
-1.825428751025242713e+00,1.260719717360749004e-01,5.858904955130514125e+00
-1.845487955759452792e+00,1.076903959805932398e-01,3.277210425336387178e+00
-1.845487955759452792e+00,1.076903959805932398e-01,3.277210425336387178e+00
-1.862752162256663402e+00,9.850843494991133598e-02,7.473782518252050089e+00
-1.885240065810562582e+00,1.035657836111980867e-01,4.485373591190925602e+00
-1.845122494810707670e+00,1.249629383505825309e-01,5.117048666830404713e+00
-1.895551417305735287e+00,9.833904343187435670e-02,5.669720529319287827e+00
-1.888871372069081511e+00,8.563724359069102565e-02,5.112333643071163891e+00
-1.888871372069081511e+00,8.563724359069102565e-02,5.112333643071163891e+00
-1.888871372069081511e+00,8.563724359069102565e-02,5.112333643071163891e+00
-1.886877357235002384e+00,1.216084452412374561e-01,4.863450116922786393e+00
-1.886877357235002384e+00,1.216084452412374561e-01,4.863450116922786393e+00
-1.888573246387094784e+00,1.340821127470070151e-01,5.186941706216853021e+00
-1.888573246387094784e+00,1.340821127470070151e-01,5.186941706216853021e+00
-1.847613239085450054e+00,1.241685626206396192e-01,4.318757457201415129e+00
-1.787124622614344682e+00,1.144715541159278677e-01,4.450097312947654871e+00
-1.787124622614344682e+00,1.144715541159278677e-01,4.450097312947654871e+00
-1.787124622614344682e+00,1.144715541159278677e-01,4.450097312947654871e+00
-1.787124622614344682e+00,1.144715541159278677e-01,4.450097312947654871e+00
-1.817489362865412517e+00,1.241337470985425934e-01,6.306449067419875654e+00
-1.764644400034255156e+00,1.283553202636749380e-01,5.653966567542375365e+00
-1.776712049428269991e+00,1.516232082756895638e-01,7.692263466548206807e+00
-1.776712049428269991e+00,1.516232082756895638e-01,7.692263466548206807e+00
-1.776712049428269991e+00,1.516232082756895638e-01,7.692263466548206807e+00
-1.800868987020512790e+00,1.586538847569808341e-01,7.091481547284107734e+00
-1.786142567320474495e+00,1.714432531921366021e-01,5.792313531807056215e+00
-1.786142567320474495e+00,1.714432531921366021e-01,5.792313531807056215e+00
-1.851160258230646782e+00,1.475130395937285788e-01,5.600343095935443216e+00
-1.851160258230646782e+00,1.475130395937285788e-01,5.600343095935443216e+00
-1.851160258230646782e+00,1.475130395937285788e-01,5.600343095935443216e+00
-1.851160258230646782e+00,1.475130395937285788e-01,5.600343095935443216e+00
-1.851160258230646782e+00,1.475130395937285788e-01,5.600343095935443216e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.827902847972152633e+00,1.426605755599819336e-01,5.735291213747749417e+00
-1.896920421455627226e+00,1.146021573449633596e-01,5.540407194787857037e+00
-1.896920421455627226e+00,1.146021573449633596e-01,5.540407194787857037e+00
-1.906117251709074534e+00,1.086768043685123059e-01,4.491608506700863757e+00
-1.906117251709074534e+00,1.086768043685123059e-01,4.491608506700863757e+00
-1.906278520202870697e+00,1.103045826244719030e-01,5.078202067793125885e+00
-1.949697519235666476e+00,1.186650479852182222e-01,7.101892135270906792e+00
-1.947839877666741826e+00,1.153748590801747659e-01,6.731377197618270358e+00
-1.931447032778974116e+00,9.659563436005312587e-02,3.779869179358209319e+00
-1.931447032778974116e+00,9.659563436005312587e-02,3.779869179358209319e+00
-1.931447032778974116e+00,9.659563436005312587e-02,3.779869179358209319e+00
-1.953026002337981071e+00,9.138097845956641430e-02,5.385410964379546250e+00
-1.965823455566366063e+00,8.938370997834585441e-02,7.725432827211804465e+00
-1.908286257403829955e+00,1.021498374598846098e-01,5.894066923202161412e+00
-1.836941670001756899e+00,7.639796979378714326e-02,8.796510432462374851e+00
-1.788519714149978457e+00,9.612652861160042583e-02,6.622713564934910480e+00
-1.788519714149978457e+00,9.612652861160042583e-02,6.622713564934910480e+00
-1.788519714149978457e+00,9.612652861160042583e-02,6.622713564934910480e+00
-1.788519714149978457e+00,9.612652861160042583e-02,6.622713564934910480e+00
-1.788519714149978457e+00,9.612652861160042583e-02,6.622713564934910480e+00
-1.788519714149978457e+00,9.612652861160042583e-02,6.622713564934910480e+00
-1.867397760741413171e+00,7.488637077995881353e-02,6.247327077284218433e+00
-1.867397760741413171e+00,7.488637077995881353e-02,6.247327077284218433e+00
-1.867397760741413171e+00,7.488637077995881353e-02,6.247327077284218433e+00
-1.867397760741413171e+00,7.488637077995881353e-02,6.247327077284218433e+00
-1.867397760741413171e+00,7.488637077995881353e-02,6.247327077284218433e+00
-1.899414568409980131e+00,8.260378829860652583e-02,6.490223820184320758e+00
-1.903444526453404562e+00,8.014134099019980251e-02,1.840023435554740461e+00
-1.903444526453404562e+00,8.014134099019980251e-02,1.840023435554740461e+00
-1.903444526453404562e+00,8.014134099019980251e-02,1.840023435554740461e+00
-1.903444526453404562e+00,8.014134099019980251e-02,1.840023435554740461e+00
-1.903444526453404562e+00,8.014134099019980251e-02,1.840023435554740461e+00
-1.903444526453404562e+00,8.014134099019980251e-02,1.840023435554740461e+00
-1.990975337519671040e+00,7.994576388599951289e-02,3.251194468497995871e+00
-1.990975337519671040e+00,7.994576388599951289e-02,3.251194468497995871e+00
-1.990975337519671040e+00,7.994576388599951289e-02,3.251194468497995871e+00
-1.990975337519671040e+00,7.994576388599951289e-02,3.251194468497995871e+00
-1.994989076611823453e+00,9.835213006291186610e-02,4.171851414447380613e+00
-1.954178902600129497e+00,9.079639779712289638e-02,5.768215091263933836e+00
-1.974830142376430953e+00,9.732214901987862321e-02,5.807328012513444548e+00
-1.974830142376430953e+00,9.732214901987862321e-02,5.807328012513444548e+00
-1.917173768229783803e+00,1.101359191562204243e-01,7.513362711797475946e+00
-1.909706949153326283e+00,9.987995399332402768e-02,4.285242237861384140e+00
-1.881584783582368470e+00,9.933526478127753523e-02,3.420142082388647253e+00
-1.934987909019927343e+00,1.051470546919831411e-01,3.832984761643365879e+00
-1.934987909019927343e+00,1.051470546919831411e-01,3.832984761643365879e+00
-1.948073046731624292e+00,9.930594750342754129e-02,4.779651576205447228e+00
-1.948073046731624292e+00,9.930594750342754129e-02,4.779651576205447228e+00
-1.948073046731624292e+00,9.930594750342754129e-02,4.779651576205447228e+00
-1.922666388132916460e+00,7.240182048897310374e-02,5.736978500229124478e+00
-1.922666388132916460e+00,7.240182048897310374e-02,5.736978500229124478e+00
-1.925163866783758726e+00,9.103765122074032601e-02,2.966779172668678299e+00
-1.925163866783758726e+00,9.103765122074032601e-02,2.966779172668678299e+00
-1.925163866783758726e+00,9.103765122074032601e-02,2.966779172668678299e+00
-1.925163866783758726e+00,9.103765122074032601e-02,2.966779172668678299e+00
-1.925163866783758726e+00,9.103765122074032601e-02,2.966779172668678299e+00
-1.925163866783758726e+00,9.103765122074032601e-02,2.966779172668678299e+00
-1.902438481583288210e+00,8.579214262236117827e-02,2.288258066473996433e+00
-1.913682034526558384e+00,7.900453326072814919e-02,2.452971704445073176e+00
-1.817963683684244991e+00,1.055928192643522112e-01,8.656479683417709126e+00
-1.765575817222497346e+00,8.800516340363404022e-02,8.925601268150892054e+00
-1.765575817222497346e+00,8.800516340363404022e-02,8.925601268150892054e+00
-1.838300586319728813e+00,9.275978237411439120e-02,3.917963320315899001e+00
-1.838300586319728813e+00,9.275978237411439120e-02,3.917963320315899001e+00
-1.838300586319728813e+00,9.275978237411439120e-02,3.917963320315899001e+00
-1.838300586319728813e+00,9.275978237411439120e-02,3.917963320315899001e+00
-1.838300586319728813e+00,9.275978237411439120e-02,3.917963320315899001e+00
-1.838300586319728813e+00,9.275978237411439120e-02,3.917963320315899001e+00
-1.839432066424270706e+00,1.068053075424132969e-01,4.725271650004503776e+00
-1.839432066424270706e+00,1.068053075424132969e-01,4.725271650004503776e+00
-1.839432066424270706e+00,1.068053075424132969e-01,4.725271650004503776e+00
-1.839432066424270706e+00,1.068053075424132969e-01,4.725271650004503776e+00
-1.887286173052742821e+00,1.357052402879326547e-01,6.581833118193630483e+00
-1.887286173052742821e+00,1.357052402879326547e-01,6.581833118193630483e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.878565032203328489e+00,1.437607422599548601e-01,5.925998927662949001e+00
-1.934616160514969652e+00,1.237643636068772729e-01,9.465603977790499002e+00
-1.868944599386598959e+00,1.322850518604418157e-01,7.737873541496338881e+00
-1.833146754845652371e+00,1.424102964866749976e-01,7.314375880903997817e+00
-1.792255219658435150e+00,1.368194226046496598e-01,6.061377357284162493e+00
-1.718494341481092258e+00,1.295382998644789285e-01,5.359252520052984359e+00
-1.718494341481092258e+00,1.295382998644789285e-01,5.359252520052984359e+00
-1.729943670637050790e+00,1.443333219584238825e-01,5.185913111530660480e+00
-1.729943670637050790e+00,1.443333219584238825e-01,5.185913111530660480e+00
-1.729943670637050790e+00,1.443333219584238825e-01,5.185913111530660480e+00
-1.729943670637050790e+00,1.443333219584238825e-01,5.185913111530660480e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.700311302155412596e+00,1.289796272231861218e-01,6.584169199105700088e+00
-1.790354220870540969e+00,1.640796766476921853e-01,9.897613440070013979e+00
-1.739320536535472916e+00,1.727258887084416605e-01,5.617047003556562501e+00
-1.739320536535472916e+00,1.727258887084416605e-01,5.617047003556562501e+00
-1.739320536535472916e+00,1.727258887084416605e-01,5.617047003556562501e+00
-1.739320536535472916e+00,1.727258887084416605e-01,5.617047003556562501e+00
-1.799912331461407389e+00,1.429184918221998446e-01,5.196495569562202377e+00
-1.799912331461407389e+00,1.429184918221998446e-01,5.196495569562202377e+00
-1.695101401647959971e+00,1.399585609694207478e-01,7.862957548141628727e+00
-1.695101401647959971e+00,1.399585609694207478e-01,7.862957548141628727e+00
-1.665485841343864237e+00,9.746085227015104102e-02,1.895986227310405070e+01
-1.665485841343864237e+00,9.746085227015104102e-02,1.895986227310405070e+01
-1.703260863011119453e+00,9.171201051871767651e-02,1.234452123829509951e+01
-1.720652256089413745e+00,1.150615084594058396e-01,6.554717664737088612e+00
-1.742413788117787465e+00,1.432181611674971655e-01,3.235631847337693934e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.700670086256307334e+00,1.667302736983144462e-01,3.379849834231834826e+00
-1.671119804129031827e+00,1.378303232711445836e-01,6.622541552143755617e+00
-1.791122055764324150e+00,1.044300612552346297e-01,4.182360704855639710e+00
-1.791122055764324150e+00,1.044300612552346297e-01,4.182360704855639710e+00
-1.791122055764324150e+00,1.044300612552346297e-01,4.182360704855639710e+00
-1.739717324983605096e+00,1.084974247178497886e-01,5.519585207616957589e+00
-1.739717324983605096e+00,1.084974247178497886e-01,5.519585207616957589e+00
-1.739717324983605096e+00,1.084974247178497886e-01,5.519585207616957589e+00
-1.775143707860646458e+00,1.393591153299105212e-01,7.344513099897179487e+00
-1.788845812568190530e+00,1.560273374295481352e-01,6.124377458503469818e+00
-1.820177243473310780e+00,1.239503266095950546e-01,6.270552316691301087e+00
-1.820177243473310780e+00,1.239503266095950546e-01,6.270552316691301087e+00
-1.820177243473310780e+00,1.239503266095950546e-01,6.270552316691301087e+00
-1.820177243473310780e+00,1.239503266095950546e-01,6.270552316691301087e+00
-1.781550901741864923e+00,1.557190986939238631e-01,5.767385583201086519e+00
-1.781550901741864923e+00,1.557190986939238631e-01,5.767385583201086519e+00
-1.781550901741864923e+00,1.557190986939238631e-01,5.767385583201086519e+00
-1.750128505174333382e+00,1.249114628789673026e-01,4.720538055615131512e+00
-1.733742912838879713e+00,1.309244799638840384e-01,4.394337072621273599e+00
-1.733742912838879713e+00,1.309244799638840384e-01,4.394337072621273599e+00
-1.733742912838879713e+00,1.309244799638840384e-01,4.394337072621273599e+00
-1.721514279944928338e+00,1.267991848446828329e-01,5.750650991910056575e+00
-1.721514279944928338e+00,1.267991848446828329e-01,5.750650991910056575e+00
-1.746049168610853686e+00,1.515905211855330947e-01,4.122771554753596135e+00
-1.746049168610853686e+00,1.515905211855330947e-01,4.122771554753596135e+00
-1.746049168610853686e+00,1.515905211855330947e-01,4.122771554753596135e+00
-1.746049168610853686e+00,1.515905211855330947e-01,4.122771554753596135e+00
-1.739526452095754960e+00,1.700853738537854709e-01,4.820715105320164007e+00
-1.670959587392647938e+00,1.728357108649961060e-01,4.045025406060351436e+00
-1.670959587392647938e+00,1.728357108649961060e-01,4.045025406060351436e+00
-1.670959587392647938e+00,1.728357108649961060e-01,4.045025406060351436e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.662461780573613268e+00,1.502661986897367574e-01,5.448812428144103492e+00
-1.646788907685101888e+00,1.647934147563560048e-01,8.229299158784142421e+00
-1.629296563358972882e+00,1.897889397830402336e-01,7.929834912259395630e+00
-1.646264432094583618e+00,1.641845615899251154e-01,1.112802702764142992e+01
-1.646264432094583618e+00,1.641845615899251154e-01,1.112802702764142992e+01
-1.739620341478583576e+00,1.476155907296354264e-01,4.652026911777261020e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.750209768752326145e+00,1.517547894653168139e-01,3.952629502480015322e+00
-1.756687671422000996e+00,1.155224012542674927e-01,6.232742085707181801e+00
-1.756687671422000996e+00,1.155224012542674927e-01,6.232742085707181801e+00
-1.825876497724933989e+00,1.163441186539588140e-01,3.755225154019119493e+00
-1.825876497724933989e+00,1.163441186539588140e-01,3.755225154019119493e+00
-1.825876497724933989e+00,1.163441186539588140e-01,3.755225154019119493e+00
-1.856347775126442556e+00,1.080492082387748271e-01,6.568475803549612912e+00
-1.960389073700076645e+00,9.001811555146882471e-02,4.291922454731725622e+00
-1.952681380042987858e+00,8.874384082716814393e-02,2.734544784039186549e+00
-1.952681380042987858e+00,8.874384082716814393e-02,2.734544784039186549e+00
-1.912707014110564874e+00,9.676153231957980438e-02,2.588225447859366923e+00
-1.912707014110564874e+00,9.676153231957980438e-02,2.588225447859366923e+00
-1.920896556385418563e+00,8.331069704413580912e-02,5.306921438360217458e+00
-1.881127374107735228e+00,1.080543565848511578e-01,3.637305232033315683e+00
-1.881127374107735228e+00,1.080543565848511578e-01,3.637305232033315683e+00
