-2.130853855762213200e+00,6.796566089954338141e-02,9.092715247170759518e-01
-2.156644689351239208e+00,6.773926387767358059e-02,9.388935848687820496e-01
-2.182095101103827872e+00,5.322996491021039778e-02,9.145405753584892050e-01
-2.207432045233458151e+00,5.430973954901135298e-02,1.840213864280898226e-01
-2.207432045233458151e+00,5.430973954901135298e-02,1.840213864280898226e-01
-2.207432045233458151e+00,5.430973954901135298e-02,1.840213864280898226e-01
-2.207432045233458151e+00,5.430973954901135298e-02,1.840213864280898226e-01
-2.207432045233458151e+00,5.430973954901135298e-02,1.840213864280898226e-01
-2.192627808718028426e+00,6.212370316162225958e-02,1.406990503826958783e+00
-2.192627808718028426e+00,6.212370316162225958e-02,1.406990503826958783e+00
-2.192627808718028426e+00,6.212370316162225958e-02,1.406990503826958783e+00
-2.225046311494139673e+00,6.377638728809338631e-02,3.505799060348737228e+00
-2.184089359892336990e+00,5.958489636181561050e-02,6.351627008605053026e-01
-2.184089359892336990e+00,5.958489636181561050e-02,6.351627008605053026e-01
-2.184089359892336990e+00,5.958489636181561050e-02,6.351627008605053026e-01
-2.184089359892336990e+00,5.958489636181561050e-02,6.351627008605053026e-01
-2.184089359892336990e+00,5.958489636181561050e-02,6.351627008605053026e-01
-2.184089359892336990e+00,5.958489636181561050e-02,6.351627008605053026e-01
-2.188563540669219432e+00,6.321856509786855094e-02,1.229469607353034899e+00
-2.169256421935312762e+00,6.138317904698525201e-02,9.906057622373651839e-01
-2.169256421935312762e+00,6.138317904698525201e-02,9.906057622373651839e-01
-2.181154629001087031e+00,6.448179001712048275e-02,1.791471247111743326e+00
-2.202996282554831264e+00,5.682617633118038081e-02,6.351450623586409883e-01
-2.202996282554831264e+00,5.682617633118038081e-02,6.351450623586409883e-01
-2.170243568453010141e+00,5.023497865051405886e-02,4.478250814984583883e+00
-2.170243568453010141e+00,5.023497865051405886e-02,4.478250814984583883e+00
-2.197828821062098648e+00,5.314184771304143046e-02,2.817554145396745646e-01
-2.197828821062098648e+00,5.314184771304143046e-02,2.817554145396745646e-01
-2.212501570231662829e+00,5.318224932273773325e-02,8.792565549617112897e-01
-2.238055963264190762e+00,5.738138875003762768e-02,2.675056413289713220e+00
-2.265689442152452493e+00,5.487237112225189228e-02,3.710753361310889176e+00
-2.245513358023914829e+00,5.170252246067187640e-02,1.079314939836959253e+00
-2.203529746071814621e+00,5.158617573361248820e-02,6.703409214228347457e-01
-2.202758899171426421e+00,5.090143172302439428e-02,6.318001290998949138e-01
-2.234518397475627527e+00,5.505699136734348159e-02,1.516974171968112017e+00
-2.234518397475627527e+00,5.505699136734348159e-02,1.516974171968112017e+00
-2.234518397475627527e+00,5.505699136734348159e-02,1.516974171968112017e+00
-2.234518397475627527e+00,5.505699136734348159e-02,1.516974171968112017e+00
-2.234518397475627527e+00,5.505699136734348159e-02,1.516974171968112017e+00
-2.239056059230293716e+00,4.567606643368564423e-02,7.039965673680570468e-01
-2.239056059230293716e+00,4.567606643368564423e-02,7.039965673680570468e-01
-2.239056059230293716e+00,4.567606643368564423e-02,7.039965673680570468e-01
-2.239056059230293716e+00,4.567606643368564423e-02,7.039965673680570468e-01
-2.251096968456062442e+00,4.780244706754389894e-02,6.682509459311607447e-01
-2.223575434754752056e+00,5.038945455825403347e-02,3.914072601013073860e-01
-2.223575434754752056e+00,5.038945455825403347e-02,3.914072601013073860e-01
-2.248386684695923066e+00,4.912294009587929444e-02,3.004539742622001075e-01
-2.248386684695923066e+00,4.912294009587929444e-02,3.004539742622001075e-01
-2.177497034176744339e+00,4.904023847342642989e-02,2.528771949797531615e+00
-2.177497034176744339e+00,4.904023847342642989e-02,2.528771949797531615e+00
-2.177497034176744339e+00,4.904023847342642989e-02,2.528771949797531615e+00
-2.161469318702580633e+00,4.916317913674132789e-02,4.396785066367916883e+00
-2.161469318702580633e+00,4.916317913674132789e-02,4.396785066367916883e+00
-2.167830095964639270e+00,5.004916593559769616e-02,3.004595234787168501e+00
-2.167830095964639270e+00,5.004916593559769616e-02,3.004595234787168501e+00
-2.167830095964639270e+00,5.004916593559769616e-02,3.004595234787168501e+00
-2.217485501476650356e+00,5.829208890906320550e-02,1.452439835700837234e+00
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.177358707659200032e+00,5.722261778199150273e-02,7.009003308973718038e-01
-2.148549803162510763e+00,6.866237362260296795e-02,1.150467468163125284e+00
-2.148549803162510763e+00,6.866237362260296795e-02,1.150467468163125284e+00
-2.129316902541216638e+00,6.682163573641577980e-02,4.764346751624911613e-01
-2.152958536726446770e+00,6.805224278239478675e-02,1.717375399534767588e+00
-2.152958536726446770e+00,6.805224278239478675e-02,1.717375399534767588e+00
-2.157380866078381754e+00,6.888852850705280695e-02,2.535637899522872107e+00
-2.141091597476220798e+00,6.875862351759619295e-02,1.167819283296562594e+00
-2.141091597476220798e+00,6.875862351759619295e-02,1.167819283296562594e+00
-2.150939955060785724e+00,7.224636591906745398e-02,1.353279824484565630e+00
-2.150939955060785724e+00,7.224636591906745398e-02,1.353279824484565630e+00
-2.143915037408726132e+00,6.975071928177364877e-02,9.689597248997066092e-01
-2.143915037408726132e+00,6.975071928177364877e-02,9.689597248997066092e-01
-2.115269256241743889e+00,8.094910379735661965e-02,2.297567554167436299e+00
-2.088169279043663007e+00,7.148334125161576180e-02,3.482003961404951831e+00
-2.167422207771902976e+00,6.222003466329575905e-02,1.062488992226614970e+00
-2.142237455309713656e+00,6.485043264251656725e-02,7.639820686856968468e-01
-2.131287266787079027e+00,6.317453354126709164e-02,6.240143176579221462e-01
-2.131287266787079027e+00,6.317453354126709164e-02,6.240143176579221462e-01
-2.176546538287799759e+00,6.170845462050682934e-02,9.366950324999081534e-01
-2.176546538287799759e+00,6.170845462050682934e-02,9.366950324999081534e-01
-2.150832798300589932e+00,6.144434020862873935e-02,1.117685258443645857e+00
-2.150832798300589932e+00,6.144434020862873935e-02,1.117685258443645857e+00
-2.176161577034318118e+00,5.856656034461049654e-02,7.122927761407984448e-01
-2.177146414949471698e+00,6.372326427001090421e-02,1.175919286638378969e+00
-2.177146414949471698e+00,6.372326427001090421e-02,1.175919286638378969e+00
-2.087253900379584248e+00,6.189964324422389530e-02,6.388152650476994765e+00
-2.105797574948153894e+00,6.114039216358346102e-02,4.204601285495154883e+00
-2.203939155195266064e+00,6.218199296306069906e-02,2.202405810810901254e+00
-2.222685129872123078e+00,5.827186454976421293e-02,3.320696294621251710e+00
-2.244409167106188097e+00,4.950171987567655862e-02,4.605139487208555482e-01
-2.244409167106188097e+00,4.950171987567655862e-02,4.605139487208555482e-01
-2.266638809642362418e+00,4.930994668774238421e-02,1.376382338931530835e+00
-2.234213117158115658e+00,4.756797620613578692e-02,1.850855209655756783e-01
-2.234213117158115658e+00,4.756797620613578692e-02,1.850855209655756783e-01
-2.234213117158115658e+00,4.756797620613578692e-02,1.850855209655756783e-01
-2.223246605592134273e+00,5.258769117937366760e-02,1.815080102984653887e-01
-2.223246605592134273e+00,5.258769117937366760e-02,1.815080102984653887e-01
-2.224171200220510514e+00,5.331900314820300218e-02,7.761954116014628813e-01
-2.211546163551531663e+00,5.173446009273458684e-02,7.005572047214662090e-01
-2.211546163551531663e+00,5.173446009273458684e-02,7.005572047214662090e-01
-2.265463681484280567e+00,4.580800171126986342e-02,6.333854241064164059e-01
-2.265463681484280567e+00,4.580800171126986342e-02,6.333854241064164059e-01
-2.265463681484280567e+00,4.580800171126986342e-02,6.333854241064164059e-01
-2.282028921690128165e+00,4.328961998261224298e-02,3.342423880463694097e-01
-2.282028921690128165e+00,4.328961998261224298e-02,3.342423880463694097e-01
-2.282028921690128165e+00,4.328961998261224298e-02,3.342423880463694097e-01
-2.278428978417610828e+00,3.934416742385002386e-02,6.459298216817701555e-01
-2.276100098305343877e+00,4.539408560998588887e-02,7.359407841004217410e-01
-2.292816992380729335e+00,3.506661131461642766e-02,1.136067880679969111e+00
-2.323891667751142531e+00,3.841974407775677891e-02,7.064780794541863918e-01
-2.323891667751142531e+00,3.841974407775677891e-02,7.064780794541863918e-01
-2.319775248642327981e+00,3.957398399861187382e-02,4.817808280584157665e-01
-2.356333805900257428e+00,3.979739004574136402e-02,2.788165160349990845e+00
-2.356333805900257428e+00,3.979739004574136402e-02,2.788165160349990845e+00
-2.279361148824297079e+00,3.892634805818706578e-02,4.128197456589943193e-01
-2.298326351168898718e+00,3.824126202138897895e-02,2.698508673526525681e-01
-2.283162597758902290e+00,4.063223254965873249e-02,5.450694111287589516e-01
-2.283162597758902290e+00,4.063223254965873249e-02,5.450694111287589516e-01
-2.283162597758902290e+00,4.063223254965873249e-02,5.450694111287589516e-01
-2.303138406935551163e+00,4.246538701483571626e-02,1.018483883589607508e+00
-2.248384606332145541e+00,4.506095282968140131e-02,7.244878367798026630e-01
-2.262558059654142806e+00,4.519589355665071251e-02,4.844593937473129497e-01
-2.249726978185428550e+00,4.635441175847395540e-02,5.359622587475495470e-01
-2.249726978185428550e+00,4.635441175847395540e-02,5.359622587475495470e-01
-2.257689890553883139e+00,4.813423367581773360e-02,6.576756464206792163e-01
-2.257689890553883139e+00,4.813423367581773360e-02,6.576756464206792163e-01
-2.257689890553883139e+00,4.813423367581773360e-02,6.576756464206792163e-01
-2.257689890553883139e+00,4.813423367581773360e-02,6.576756464206792163e-01
-2.257689890553883139e+00,4.813423367581773360e-02,6.576756464206792163e-01
-2.257689890553883139e+00,4.813423367581773360e-02,6.576756464206792163e-01
-2.298155979386240499e+00,4.530905019784001175e-02,1.563396383813634660e+00
-2.273582269735002992e+00,4.286437340716663102e-02,4.752245090507748460e-01
-2.270803498983017032e+00,4.228157911878344805e-02,8.327009572702015472e-01
-2.255335766739884118e+00,4.399124769510640021e-02,7.194480375288234697e-01
-2.292750028069902246e+00,4.653403644880339807e-02,1.280033922662793477e+00
-2.208116944871210130e+00,4.781463015341413242e-02,1.909726581364142195e+00
-2.205026488979477506e+00,5.176060926739410595e-02,3.724646543955623668e-01
-2.205026488979477506e+00,5.176060926739410595e-02,3.724646543955623668e-01
-2.205026488979477506e+00,5.176060926739410595e-02,3.724646543955623668e-01
-2.205026488979477506e+00,5.176060926739410595e-02,3.724646543955623668e-01
-2.161859992361143235e+00,5.850798030509801045e-02,1.121535561452656982e+00
-2.196824540851356922e+00,5.307405306854588029e-02,4.651046404914420118e-01
-2.196824540851356922e+00,5.307405306854588029e-02,4.651046404914420118e-01
-2.200176582833488936e+00,5.234873478938709829e-02,3.000752931767052822e-01
-2.188351586446942054e+00,6.034609287401799388e-02,5.944163250638998530e-01
-2.215466047692710827e+00,6.459229411170519519e-02,1.730946252140838526e+00
-2.215466047692710827e+00,6.459229411170519519e-02,1.730946252140838526e+00
-2.215466047692710827e+00,6.459229411170519519e-02,1.730946252140838526e+00
-2.144234212687687879e+00,6.560707900831944106e-02,7.806722526213507596e-01
-2.138944691801136333e+00,7.305029896378827103e-02,1.738028213375478526e+00
-2.083359006886411624e+00,7.122822350932683788e-02,6.268857783378639636e-01
-2.166127179376207579e+00,6.616383586969637465e-02,7.925870871748073032e-01
-2.166127179376207579e+00,6.616383586969637465e-02,7.925870871748073032e-01
-2.166127179376207579e+00,6.616383586969637465e-02,7.925870871748073032e-01
-2.143321031548909961e+00,6.842123637036436057e-02,1.622694336078333910e+00
-2.088268416491068979e+00,8.012319496256993523e-02,9.505535017236923512e-01
-2.075731141379981715e+00,8.058610612447252020e-02,1.025353830006831890e+00
-2.091596103979660448e+00,8.419944841395721191e-02,2.316265524182949065e+00
-2.091596103979660448e+00,8.419944841395721191e-02,2.316265524182949065e+00
-2.009458091996949580e+00,8.350634455380147314e-02,3.627873042063637143e+00
-2.015339569962938171e+00,8.518476088141446745e-02,3.204112528224276168e+00
-2.015339569962938171e+00,8.518476088141446745e-02,3.204112528224276168e+00
-2.101091717063244602e+00,7.518644847289510103e-02,7.613474000926241381e-01
-2.121518869604877899e+00,7.396429585110750327e-02,1.071742114743403640e+00
-2.121518869604877899e+00,7.396429585110750327e-02,1.071742114743403640e+00
-2.057225816252564510e+00,7.450689705246925365e-02,2.339264307756922179e+00
-2.057225816252564510e+00,7.450689705246925365e-02,2.339264307756922179e+00
-2.084169998719852757e+00,7.924742632477917159e-02,1.663438199666502637e+00
-2.084169998719852757e+00,7.924742632477917159e-02,1.663438199666502637e+00
-2.125713264124373669e+00,7.786778210621313201e-02,3.062983259100108935e+00
-2.103830724332534263e+00,7.755360085874316023e-02,1.398881018700218748e+00
-2.103830724332534263e+00,7.755360085874316023e-02,1.398881018700218748e+00
-2.112821257529159613e+00,7.755479782718481541e-02,9.406544336465912926e-01
-2.116977676735376956e+00,7.544796659149438645e-02,1.271636881430838306e+00
-2.116977676735376956e+00,7.544796659149438645e-02,1.271636881430838306e+00
-2.116977676735376956e+00,7.544796659149438645e-02,1.271636881430838306e+00
-2.116977676735376956e+00,7.544796659149438645e-02,1.271636881430838306e+00
-2.092878084384059090e+00,7.923772542081501669e-02,1.527737901364578210e+00
-2.067123480412012881e+00,8.182441231537393445e-02,1.054995379680360390e+00
-2.067123480412012881e+00,8.182441231537393445e-02,1.054995379680360390e+00
-2.108939672810468124e+00,8.319681421485024264e-02,3.909775279574780882e+00
-2.108939672810468124e+00,8.319681421485024264e-02,3.909775279574780882e+00
-2.108939672810468124e+00,8.319681421485024264e-02,3.909775279574780882e+00
-2.069989648095171830e+00,8.544151054553243696e-02,8.440337536225122061e-01
-2.089985118259332530e+00,8.097543804312963556e-02,1.101819336819631179e+00
-2.089985118259332530e+00,8.097543804312963556e-02,1.101819336819631179e+00
-2.089985118259332530e+00,8.097543804312963556e-02,1.101819336819631179e+00
-2.158348138069426270e+00,6.866602656600929999e-02,1.580612650721278767e+00
-2.152767230251539932e+00,7.274827707152044243e-02,2.098039547455741616e+00
-2.075323304116306389e+00,7.536193988477417338e-02,8.926152197412243749e-01
-2.042595876612101069e+00,9.246603961630850410e-02,1.804029907271365696e+00
-2.034016082932910585e+00,8.615551259897516467e-02,9.837832190800417376e-01
-2.034016082932910585e+00,8.615551259897516467e-02,9.837832190800417376e-01
-2.034016082932910585e+00,8.615551259897516467e-02,9.837832190800417376e-01
-1.997029459982962107e+00,8.367798990244183777e-02,3.791289157359920559e+00
-2.072713676902027569e+00,6.755688080996229139e-02,3.505136966724976766e+00
-2.072713676902027569e+00,6.755688080996229139e-02,3.505136966724976766e+00
-2.072713676902027569e+00,6.755688080996229139e-02,3.505136966724976766e+00
-2.101277531164859269e+00,6.268487655266816172e-02,2.091323245791831820e+00
-2.117807690262615061e+00,6.425282928671591232e-02,1.551322253118248229e+00
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.203473990940978844e+00,5.006321829177581839e-02,5.338124385014816342e-01
-2.232578134383831792e+00,4.912285328762532738e-02,1.896391416521620299e-01
-2.232578134383831792e+00,4.912285328762532738e-02,1.896391416521620299e-01
-2.232578134383831792e+00,4.912285328762532738e-02,1.896391416521620299e-01
-2.320530620695933521e+00,4.698389458329649271e-02,3.574337291370323300e+00
-2.320530620695933521e+00,4.698389458329649271e-02,3.574337291370323300e+00
-2.320530620695933521e+00,4.698389458329649271e-02,3.574337291370323300e+00
-2.320530620695933521e+00,4.698389458329649271e-02,3.574337291370323300e+00
-2.350467279048539915e+00,2.884358558623006941e-02,2.430080422965890108e+00
-2.337585832694611732e+00,2.891282064916087316e-02,4.956616619450890049e+00
-2.339873186143314854e+00,2.984628248681728269e-02,1.920333796939185156e+00
-2.312411787841710087e+00,3.568029502305277573e-02,1.307105209347911412e+00
-2.343220375471880335e+00,3.723362259875704489e-02,5.051186613259053271e-01
-2.343220375471880335e+00,3.723362259875704489e-02,5.051186613259053271e-01
-2.343220375471880335e+00,3.723362259875704489e-02,5.051186613259053271e-01
-2.343220375471880335e+00,3.723362259875704489e-02,5.051186613259053271e-01
-2.338210528138530364e+00,3.462642422731893738e-02,7.577379654612696747e-02
-2.338210528138530364e+00,3.462642422731893738e-02,7.577379654612696747e-02
-2.298563014447955855e+00,3.966158269694812499e-02,2.891385087530677911e-01
-2.298563014447955855e+00,3.966158269694812499e-02,2.891385087530677911e-01
-2.326799301328907443e+00,3.309790407864310335e-02,6.739377059131392844e-01
-2.280752295502313398e+00,3.384373647027819759e-02,4.644256366976750705e+00
-2.294069886586213691e+00,3.835175339006743900e-02,9.605561992466614407e-02
-2.288755397109226930e+00,3.810562338961324264e-02,9.688143071531919448e-01
-2.288755397109226930e+00,3.810562338961324264e-02,9.688143071531919448e-01
-2.288755397109226930e+00,3.810562338961324264e-02,9.688143071531919448e-01
-2.288755397109226930e+00,3.810562338961324264e-02,9.688143071531919448e-01
-2.288755397109226930e+00,3.810562338961324264e-02,9.688143071531919448e-01
-2.288755397109226930e+00,3.810562338961324264e-02,9.688143071531919448e-01
-2.305336137609836911e+00,3.530591181714518023e-02,1.139080755726426197e+00
-2.282761092157803429e+00,3.795114556152272278e-02,8.619168776084025207e-01
-2.282761092157803429e+00,3.795114556152272278e-02,8.619168776084025207e-01
-2.282761092157803429e+00,3.795114556152272278e-02,8.619168776084025207e-01
-2.314622067803548511e+00,3.611871218120882299e-02,5.237467822122131578e-01
-2.314622067803548511e+00,3.611871218120882299e-02,5.237467822122131578e-01
-2.314622067803548511e+00,3.611871218120882299e-02,5.237467822122131578e-01
-2.314622067803548511e+00,3.611871218120882299e-02,5.237467822122131578e-01
-2.314622067803548511e+00,3.611871218120882299e-02,5.237467822122131578e-01
-2.349585585199090332e+00,3.696799741612156326e-02,1.090283934569078905e+00
-2.371424813343553595e+00,4.449321946713401255e-02,8.197447997216901427e+00
-2.305282205295612563e+00,4.093446077081169809e-02,6.864754778455604001e-01
-2.305282205295612563e+00,4.093446077081169809e-02,6.864754778455604001e-01
-2.305282205295612563e+00,4.093446077081169809e-02,6.864754778455604001e-01
-2.355841589083966792e+00,3.872942127794784528e-02,1.886108766598905806e+00
-2.296681767250408512e+00,3.594097172318679728e-02,9.178767104176874803e-01
-2.360485537230876396e+00,3.396762225755557002e-02,5.050407283513856926e-01
-2.360485537230876396e+00,3.396762225755557002e-02,5.050407283513856926e-01
-2.356803276344623388e+00,3.273333013892187199e-02,4.806597887601010144e-01
-2.356803276344623388e+00,3.273333013892187199e-02,4.806597887601010144e-01
-2.355672946653915023e+00,3.190924193851388951e-02,4.656216480016435177e-01
-2.373227923725039101e+00,2.782588722002038092e-02,5.338972328934142864e-01
-2.373227923725039101e+00,2.782588722002038092e-02,5.338972328934142864e-01
-2.373227923725039101e+00,2.782588722002038092e-02,5.338972328934142864e-01
-2.409801985743334374e+00,2.541539594796780183e-02,5.509911773983011685e-01
-2.430110214037024097e+00,3.404187228725246567e-02,3.545573072830722428e+00
-2.417612767981604183e+00,2.637379130164021687e-02,3.066257473846378118e-02
-2.417612767981604183e+00,2.637379130164021687e-02,3.066257473846378118e-02
-2.417612767981604183e+00,2.637379130164021687e-02,3.066257473846378118e-02
-2.491672663228353013e+00,2.203932590289172863e-02,2.117443682026122764e-01
-2.490497189838960068e+00,2.666482091798014556e-02,2.087574534938302584e+00
-2.507257194490315033e+00,2.106971863689172803e-02,2.598928599560807462e-01
-2.507257194490315033e+00,2.106971863689172803e-02,2.598928599560807462e-01
-2.513135389871965941e+00,2.155899280864008102e-02,4.187563995424735119e-01
-2.513135389871965941e+00,2.155899280864008102e-02,4.187563995424735119e-01
-2.499211697971624346e+00,2.259555248859300078e-02,9.258826382552657330e-01
-2.460165173214411638e+00,1.959581508005040981e-02,3.165800752946440255e+00
-2.460165173214411638e+00,1.959581508005040981e-02,3.165800752946440255e+00
-2.460321087054974765e+00,2.181144192101864762e-02,9.715262229786864046e-01
-2.460321087054974765e+00,2.181144192101864762e-02,9.715262229786864046e-01
-2.460321087054974765e+00,2.181144192101864762e-02,9.715262229786864046e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.502263384772117849e+00,2.222129090575103438e-02,7.979464516316566725e-01
-2.444410814378468633e+00,2.253065547899843826e-02,1.123001636020281246e+00
-2.444410814378468633e+00,2.253065547899843826e-02,1.123001636020281246e+00
-2.444410814378468633e+00,2.253065547899843826e-02,1.123001636020281246e+00
-2.502909538386635990e+00,2.198891046084894621e-02,5.479543521871571565e-01
-2.502909538386635990e+00,2.198891046084894621e-02,5.479543521871571565e-01
-2.429418137782662246e+00,2.500534357806389468e-02,1.000827083160377995e-01
-2.429418137782662246e+00,2.500534357806389468e-02,1.000827083160377995e-01
-2.466223400432890234e+00,2.462858883759175624e-02,8.364214349729651721e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.506754902082112491e+00,2.078252865017495357e-02,4.030969014035274411e-01
-2.497005708213816177e+00,1.927883724332368071e-02,6.282732909729572546e-01
-2.527139105088437976e+00,1.916901955908969710e-02,1.817571661657304549e-01
-2.527139105088437976e+00,1.916901955908969710e-02,1.817571661657304549e-01
-2.527139105088437976e+00,1.916901955908969710e-02,1.817571661657304549e-01
-2.527139105088437976e+00,1.916901955908969710e-02,1.817571661657304549e-01
-2.527139105088437976e+00,1.916901955908969710e-02,1.817571661657304549e-01
-2.485814591474575952e+00,1.755176978549452885e-02,1.735895466170364720e+00
-2.485814591474575952e+00,1.755176978549452885e-02,1.735895466170364720e+00
-2.485814591474575952e+00,1.755176978549452885e-02,1.735895466170364720e+00
-2.431995006837980977e+00,2.096058032607031260e-02,2.603932076816091623e+00
-2.431995006837980977e+00,2.096058032607031260e-02,2.603932076816091623e+00
