-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.480632577467500655e+00,2.020366276814594686e-01,2.015435611591984255e+01
-1.529703482767509115e+00,2.033643010773903137e-01,2.069938447026594019e+01
-1.529703482767509115e+00,2.033643010773903137e-01,2.069938447026594019e+01
-1.529703482767509115e+00,2.033643010773903137e-01,2.069938447026594019e+01
-1.547250114865078130e+00,1.783482113408575986e-01,1.768598403046503975e+01
-1.570201929136718855e+00,1.944550957019970661e-01,1.761926585955190916e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.516912765438583222e+00,2.187031855486350485e-01,1.599310316754484518e+01
-1.583985203495115845e+00,2.220281981215225520e-01,2.097496942148337951e+01
-1.583985203495115845e+00,2.220281981215225520e-01,2.097496942148337951e+01
-1.583985203495115845e+00,2.220281981215225520e-01,2.097496942148337951e+01
-1.583985203495115845e+00,2.220281981215225520e-01,2.097496942148337951e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.561582632758088396e+00,2.407888025367719842e-01,1.806483642506088216e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558729528493615346e+00,2.119510538248689235e-01,1.695327296139905116e+01
-1.558457402455232454e+00,2.075087352659020223e-01,1.701863280781604715e+01
-1.558457402455232454e+00,2.075087352659020223e-01,1.701863280781604715e+01
-1.558457402455232454e+00,2.075087352659020223e-01,1.701863280781604715e+01
-1.558457402455232454e+00,2.075087352659020223e-01,1.701863280781604715e+01
-1.558457402455232454e+00,2.075087352659020223e-01,1.701863280781604715e+01
-1.558457402455232454e+00,2.075087352659020223e-01,1.701863280781604715e+01
-1.542942893122666970e+00,2.060560884024957851e-01,1.949285272894550758e+01
-1.542942893122666970e+00,2.060560884024957851e-01,1.949285272894550758e+01
-1.542942893122666970e+00,2.060560884024957851e-01,1.949285272894550758e+01
-1.542942893122666970e+00,2.060560884024957851e-01,1.949285272894550758e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.519295517521348948e+00,2.032146373570224152e-01,1.891817855005536231e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.567774138095704206e+00,2.301525187705902031e-01,1.859202680327124568e+01
-1.558762397527408528e+00,2.312407927551984876e-01,1.811786075536691598e+01
-1.558762397527408528e+00,2.312407927551984876e-01,1.811786075536691598e+01
-1.558762397527408528e+00,2.312407927551984876e-01,1.811786075536691598e+01
-1.578785687428346574e+00,2.161011319076467374e-01,1.880626508102323413e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.566161004464745155e+00,2.052892092956670744e-01,1.374343593300823407e+01
-1.650079880513391384e+00,1.654220281457843833e-01,1.697952781145165346e+01
-1.650079880513391384e+00,1.654220281457843833e-01,1.697952781145165346e+01
-1.628927232284786752e+00,1.570078264895159448e-01,1.529410028163995960e+01
-1.628927232284786752e+00,1.570078264895159448e-01,1.529410028163995960e+01
-1.598933607777869081e+00,1.569025612048817186e-01,1.672535259984659461e+01
-1.629967836695854988e+00,1.606437983275356973e-01,1.765031158104421039e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.582095451258459073e+00,1.644712107400389256e-01,1.955812915373916994e+01
-1.617312633375500575e+00,2.047574896281212364e-01,2.188548286242663465e+01
-1.617312633375500575e+00,2.047574896281212364e-01,2.188548286242663465e+01
-1.607267373580572256e+00,1.982065423160799533e-01,1.865807337191641935e+01
-1.607267373580572256e+00,1.982065423160799533e-01,1.865807337191641935e+01
-1.607267373580572256e+00,1.982065423160799533e-01,1.865807337191641935e+01
-1.607267373580572256e+00,1.982065423160799533e-01,1.865807337191641935e+01
-1.607267373580572256e+00,1.982065423160799533e-01,1.865807337191641935e+01
-1.607267373580572256e+00,1.982065423160799533e-01,1.865807337191641935e+01
-1.593284256840163282e+00,1.896755561926745381e-01,1.893792479485338731e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.524672738603491506e+00,2.019078148779382686e-01,1.824737270012747459e+01
-1.510348217187982289e+00,1.712305286949810101e-01,1.892206442269032607e+01
-1.510348217187982289e+00,1.712305286949810101e-01,1.892206442269032607e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.523018600645270837e+00,1.859259110309852414e-01,1.678040793390383101e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.495740256155825287e+00,2.249871599516659604e-01,1.403858039408813241e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.486118269456926155e+00,2.589518630363494278e-01,1.585832140767231557e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
-1.530743173458670503e+00,2.579829266954570821e-01,1.896687586002509462e+01
